
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.10488e-07 1.46603e-05 0.000345499 0.0023483 0.00799585 0.0169315 0.0261144 0.0326027 0.0356999 0.0356095 0.033698 0.0307441 0.0276276 0.0245623 0.0217692 0.0194905 0.0174041 0.0158029 0.0143019 0.0131968 0.0122587 0.0115131 0.0108786 0.0103822 0.0100146 0.00979114 0.00959429 0.00945812 0.00949061 0.00954941 0.00976142 0.00992132 0.0101691 0.0105634 0.0110254 0.0114678 0.012097 0.012595 0.0132139 0.0137937 0.0143803 0.0149207 0.0154959 0.0159997 0.0164308 0.0167426 0.017081 0.0171854 0.0171981 0.0171458 0.0168962 0.0166359 0.0162702 0.0159209 0.0155193 0.0150687 0.0147246 0.0143833 0.0140206 0.0137226 0.0134506 0.0132589 0.0130394 0.0128991 0.012705 0.0125489 0.012557 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.47021e-08 1.43608e-05 0.00034422 0.0023427 0.00792563 0.0168563 0.0260186 0.0325538 0.0356814 0.0356341 0.0337268 0.0307883 0.0276281 0.0245841 0.0218457 0.0195372 0.017458 0.0158479 0.014334 0.0132418 0.0122849 0.0115211 0.0108703 0.0103866 0.010008 0.00975288 0.00956629 0.00946325 0.00947437 0.00954023 0.0097301 0.00990897 0.0101572 0.0105397 0.0110058 0.0114628 0.0120751 0.012587 0.0132238 0.0138034 0.0143763 0.0149367 0.0154844 0.0159963 0.0164203 0.0167516 0.0170738 0.0171864 0.0172114 0.0171514 0.016897 0.0166315 0.0162759 0.0159234 0.0155267 0.0150682 0.0147249 0.0143983 0.0140289 0.0137378 0.0134581 0.0132651 0.0130333 0.012906 0.0127071 0.012539 0.0125651 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.28607e-08 1.51539e-05 0.000347594 0.00234344 0.0079071 0.016814 0.0260356 0.0325492 0.0357206 0.0356025 0.0336966 0.030822 0.027613 0.0245724 0.0218531 0.0195602 0.0174916 0.015855 0.0143443 0.0132578 0.0122919 0.0115232 0.0108692 0.0103981 0.00999644 0.0097607 0.00956224 0.0094624 0.00949025 0.0095246 0.00972118 0.0099043 0.0101469 0.0105376 0.0109772 0.0114485 0.0120477 0.0125761 0.013208 0.0137937 0.0143819 0.0149296 0.0154727 0.0159852 0.0164144 0.0167499 0.0170758 0.0171913 0.0172098 0.0171645 0.0169225 0.0166476 0.0162921 0.0159504 0.0155415 0.0150803 0.0147311 0.0144068 0.0140327 0.0137382 0.013447 0.0132585 0.0130245 0.0129017 0.0127114 0.0125416 0.0125554 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.3658e-08 1.48679e-05 0.000344354 0.00232259 0.00788929 0.0167784 0.0260029 0.0325582 0.0356861 0.035623 0.0337013 0.0308626 0.0276162 0.0246084 0.021881 0.0195844 0.0175098 0.0158746 0.0143748 0.013259 0.0122943 0.0114988 0.0108705 0.0103839 0.0100088 0.00975862 0.0095426 0.00944399 0.00947739 0.00951475 0.00970505 0.00988811 0.0101405 0.0105169 0.0109521 0.0114488 0.0120429 0.0125848 0.0132218 0.0137953 0.0143922 0.0149484 0.0154944 0.0160044 0.0164241 0.0167714 0.0170738 0.0171896 0.0172055 0.0171552 0.0169172 0.016658 0.0163113 0.01596 0.0155523 0.0150964 0.0147381 0.0143975 0.014019 0.0137267 0.0134416 0.0132501 0.0130159 0.0128875 0.0127038 0.0125351 0.0125487 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.62961e-08 1.458e-05 0.000340516 0.00232483 0.007883 0.0167946 0.0260243 0.0325854 0.0357161 0.0356557 0.0337143 0.0308626 0.0276056 0.0246146 0.0218837 0.0195603 0.0174934 0.0158467 0.0143645 0.0132369 0.0122709 0.0114696 0.0108441 0.0103504 0.00999225 0.00974903 0.00954684 0.00944788 0.00946845 0.00952305 0.00970371 0.00990724 0.0101647 0.0105465 0.0109841 0.0114786 0.0120802 0.0126306 0.0132551 0.0138158 0.0144165 0.0149767 0.0155089 0.0160037 0.0164199 0.0167626 0.0170432 0.0171546 0.0171794 0.0171277 0.0168952 0.0166266 0.0162995 0.0159344 0.0155337 0.0150842 0.0147232 0.014374 0.0140073 0.0137218 0.0134351 0.0132425 0.0130272 0.0129044 0.0127184 0.0125604 0.0125683 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.02672e-08 1.43961e-05 0.000340334 0.00232732 0.00786948 0.0167867 0.0260314 0.0326012 0.0357 0.0356717 0.033698 0.0308597 0.0275701 0.0245966 0.0218673 0.0195362 0.0174854 0.0158398 0.0143742 0.0132496 0.0122858 0.0114992 0.0108589 0.0103649 0.00999877 0.00976883 0.00955892 0.00945852 0.0094741 0.00953929 0.00971113 0.00990113 0.0101659 0.010539 0.0109914 0.0114851 0.0120647 0.0126273 0.0132435 0.0137976 0.0143977 0.0149628 0.0154929 0.0159948 0.0163955 0.016754 0.0170399 0.017151 0.0171826 0.0171148 0.0168972 0.0166307 0.0163008 0.0159343 0.0155379 0.0150865 0.0147347 0.0143835 0.014011 0.013732 0.0134441 0.0132532 0.0130397 0.0129127 0.0127239 0.0125696 0.012569 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.52467e-08 1.4515e-05 0.000337217 0.00232929 0.0078884 0.0168194 0.0260595 0.0326598 0.0357258 0.0356971 0.0337055 0.0308648 0.0275648 0.024588 0.0218433 0.019506 0.0174564 0.0158173 0.0143552 0.0132284 0.0122705 0.0114976 0.0108533 0.0103641 0.0100054 0.00975374 0.00954783 0.0094441 0.00945554 0.00952321 0.00969131 0.00990376 0.0101667 0.0105478 0.0110137 0.011507 0.012089 0.0126574 0.0132708 0.0138135 0.0144296 0.0149876 0.0155018 0.015996 0.0164101 0.016765 0.0170284 0.0171494 0.0171763 0.0171001 0.0168878 0.0166234 0.0163064 0.0159284 0.0155299 0.0150841 0.0147289 0.0143702 0.0140002 0.0137085 0.0134373 0.0132433 0.0130301 0.0129057 0.0127166 0.0125632 0.0125546 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.09996e-08 1.3738e-05 0.000337345 0.00233125 0.00790201 0.0168176 0.0260698 0.0326704 0.0357438 0.0357167 0.0337153 0.0308662 0.0275543 0.0245847 0.0218567 0.019489 0.0174381 0.0158072 0.0143513 0.0132169 0.0122538 0.0114919 0.0108594 0.0103674 0.0100018 0.00975039 0.00955231 0.00945194 0.00945235 0.00951827 0.00968355 0.00989911 0.0101703 0.0105594 0.0110132 0.0115129 0.0120915 0.0126713 0.0132792 0.0138167 0.0144398 0.0149936 0.0155085 0.0160067 0.0164259 0.0167846 0.0170408 0.0171692 0.0171834 0.017095 0.0168871 0.0166186 0.0163 0.0159166 0.015515 0.015079 0.0147126 0.0143414 0.0139828 0.0136938 0.0134246 0.0132302 0.0130234 0.0129018 0.0127237 0.0125645 0.012558 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.73562e-08 1.33377e-05 0.000334226 0.00233191 0.00789302 0.0167942 0.0260526 0.03266 0.0357534 0.0357239 0.0337382 0.0308997 0.0275755 0.0245941 0.0218559 0.0194864 0.0174327 0.015799 0.0143313 0.0132097 0.0122438 0.01149 0.0108573 0.0103684 0.0100039 0.00974651 0.0095535 0.00946031 0.00945908 0.00952771 0.00969304 0.00989868 0.0101773 0.0105599 0.0110146 0.0115163 0.0120917 0.0126623 0.0132724 0.0138095 0.0144375 0.0149837 0.0155024 0.0160093 0.0164286 0.0167772 0.0170297 0.0171634 0.0171785 0.0170889 0.0168949 0.0166193 0.0163007 0.0159141 0.015518 0.0150934 0.0147111 0.0143479 0.0139835 0.0136976 0.0134298 0.0132292 0.0130216 0.0129072 0.0127257 0.0125636 0.0125574 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.41995e-08 1.31167e-05 0.000335093 0.00232976 0.00787774 0.0167829 0.0260425 0.0326467 0.0357292 0.0357043 0.0337277 0.0308929 0.0275915 0.0246171 0.0218694 0.0194936 0.0174423 0.0158075 0.0143471 0.0132253 0.0122514 0.0114969 0.0108656 0.0103684 0.0100038 0.00974098 0.00955394 0.00946463 0.00946304 0.00952363 0.00968717 0.00989944 0.0101714 0.0105525 0.011009 0.0115089 0.012074 0.0126608 0.0132652 0.0138028 0.0144387 0.0149873 0.0155038 0.0160052 0.0164222 0.0167742 0.0170294 0.0171654 0.0171763 0.017096 0.0169065 0.0166275 0.0163085 0.0159167 0.0155198 0.0150984 0.0147147 0.0143544 0.0139913 0.0136961 0.0134342 0.0132283 0.0130197 0.0129038 0.012724 0.0125599 0.012558 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.14361e-08 1.38675e-05 0.00033586 0.00232649 0.00788196 0.0167979 0.0260513 0.03264 0.0357127 0.0357034 0.0337241 0.0308913 0.0275943 0.0246071 0.0218624 0.0194966 0.0174465 0.0158089 0.0143556 0.013235 0.0122558 0.0114932 0.0108713 0.0103698 0.0100086 0.00973672 0.00955528 0.00946341 0.00945563 0.00952691 0.00968438 0.00989482 0.0101723 0.010554 0.0110121 0.0115159 0.0120775 0.0126577 0.0132521 0.0138097 0.0144395 0.0149739 0.0155023 0.0160016 0.016422 0.0167765 0.0170268 0.0171647 0.0171838 0.0170929 0.0169073 0.0166225 0.0163031 0.015919 0.0155181 0.0150962 0.0147158 0.0143573 0.0139925 0.0137019 0.0134323 0.0132229 0.0130206 0.0129036 0.0127224 0.0125659 0.0125621 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.89987e-08 1.3383e-05 0.000334896 0.00231923 0.00786805 0.0167896 0.0260334 0.0326287 0.0357151 0.035713 0.0337192 0.0308926 0.0275972 0.0246215 0.0218884 0.0194935 0.0174543 0.0158095 0.0143458 0.0132367 0.0122647 0.0114848 0.0108824 0.0103689 0.0100145 0.00973576 0.00955017 0.00946559 0.009458 0.00952322 0.00968343 0.00989411 0.0101768 0.0105566 0.0110124 0.0115156 0.0120827 0.0126485 0.0132506 0.0138098 0.0144308 0.0149677 0.0154976 0.0159948 0.016418 0.0167749 0.0170242 0.0171666 0.0171891 0.0171013 0.0169114 0.0166237 0.0162996 0.0159183 0.015513 0.0150988 0.0147131 0.0143543 0.0139932 0.0137004 0.0134339 0.0132311 0.0130241 0.0129102 0.012725 0.0125647 0.0125677 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68328e-08 1.34768e-05 0.000336203 0.00232321 0.00787549 0.0168136 0.0260463 0.0326179 0.0357316 0.0357241 0.033726 0.0308743 0.0275902 0.0245994 0.0218844 0.0194887 0.0174534 0.0157976 0.0143509 0.0132379 0.0122658 0.0114813 0.0108778 0.0103705 0.010012 0.00973422 0.00954615 0.00946196 0.0094569 0.00952244 0.00967593 0.00989436 0.0101783 0.0105598 0.011018 0.0115293 0.0120907 0.0126527 0.0132497 0.013816 0.0144246 0.0149768 0.015497 0.0159987 0.0164169 0.0167823 0.017023 0.0171697 0.0171882 0.0171071 0.0169133 0.0166217 0.0163056 0.0159207 0.015514 0.0150953 0.0147079 0.0143498 0.0139847 0.0136924 0.0134306 0.0132252 0.0130193 0.0129038 0.0127204 0.0125642 0.0125684 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.97563e-08 1.3858e-05 0.000335316 0.00232328 0.0078727 0.0168145 0.0260328 0.0326158 0.0357388 0.0357134 0.0337304 0.0308872 0.0275884 0.0245907 0.0218803 0.0194793 0.0174512 0.0157988 0.0143598 0.0132409 0.0122629 0.0114908 0.0108793 0.0103748 0.0100168 0.00973742 0.00955245 0.0094605 0.00945839 0.00952843 0.00967332 0.00989501 0.0101792 0.0105616 0.0110163 0.0115307 0.0120854 0.0126519 0.0132584 0.013814 0.0144262 0.0149714 0.0154942 0.0159914 0.0164131 0.016779 0.0170151 0.017162 0.0171852 0.0171119 0.0169193 0.0166258 0.0163072 0.0159259 0.0155163 0.0150921 0.0147065 0.0143534 0.0139851 0.0136901 0.0134269 0.0132238 0.0130251 0.0129048 0.0127188 0.0125657 0.0125686 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.91505e-08 1.40141e-05 0.000335702 0.00232694 0.00788251 0.0168266 0.0260377 0.0326321 0.0357198 0.0357099 0.0337269 0.0308521 0.027578 0.0245784 0.0218587 0.0194778 0.0174527 0.0157884 0.0143653 0.0132409 0.0122675 0.0114938 0.0108828 0.0103883 0.0100189 0.00974509 0.0095634 0.00946409 0.00946788 0.00954004 0.00968634 0.00989253 0.0101836 0.0105669 0.0110221 0.0115342 0.0120811 0.0126511 0.0132556 0.0138049 0.0144155 0.0149675 0.0154925 0.0159846 0.0164101 0.0167733 0.017007 0.0171586 0.017186 0.0171068 0.0169107 0.0166187 0.0163025 0.0159264 0.0155209 0.0150947 0.014711 0.0143639 0.0139936 0.0136962 0.0134315 0.0132261 0.0130264 0.0129086 0.0127158 0.0125673 0.0125686 
