0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.2e-08 2.77015e-07 9.31063e-07 2.46082e-06 3.27083e-06 4.05484e-06 5.17926e-06 4.06712e-06 6.59095e-06 9.19058e-06 6.64285e-06 4.45141e-06 4.12559e-06 3.68944e-06 2.97153e-06 2.8843e-06 1.96036e-06 1.75994e-06 9.19653e-07 9.65471e-07 1.05174e-06 1.73258e-06 1.79739e-06 1.64324e-06 1.72032e-06 1.65713e-06 1.90624e-06 2.989e-06 4.75486e-06 4.0514e-06 2.95388e-06 2.16414e-06 1.26995e-06 2.18165e-06 2.79779e-06 3.29818e-06 2.77946e-06 3.09782e-06 1.91203e-06 2.01877e-06 2.46525e-06 3.16295e-06 3.00713e-06 6.09262e-06 3.54739e-06 3.03744e-06 1.60399e-06 2.0627e-06 2.71634e-06 2.60935e-06 2.7962e-06 2.80221e-06 1.69007e-06 1.2729e-06 1.49733e-06 1.73924e-06 2.65955e-06 2.6252e-06 1.20306e-06 3.1735e-06 3.2778e-06 4.01701e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.85277e-08 2.32943e-07 8.30382e-07 2.21053e-06 3.00317e-06 4.09409e-06 4.59045e-06 3.45102e-06 6.43667e-06 7.82493e-06 5.6341e-06 3.76431e-06 3.61574e-06 3.60872e-06 2.50077e-06 2.47093e-06 1.7e-06 1.4874e-06 8.01498e-07 9.56132e-07 9.57249e-07 1.53314e-06 1.5485e-06 1.57712e-06 1.53622e-06 1.4414e-06 1.74369e-06 2.96585e-06 4.2788e-06 3.81397e-06 2.48645e-06 1.81859e-06 1.15939e-06 1.90435e-06 2.45384e-06 2.88554e-06 2.4529e-06 2.72136e-06 1.74642e-06 2.2753e-06 2.16356e-06 2.65898e-06 3.21189e-06 5.51516e-06 4.11804e-06 2.99215e-06 1.42189e-06 1.73326e-06 2.64429e-06 2.42873e-06 2.60892e-06 2.59748e-06 1.60956e-06 1.08792e-06 1.54273e-06 1.71491e-06 2.42981e-06 2.20736e-06 1.05945e-06 2.77082e-06 2.83062e-06 3.64165e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.75894e-08 2.00242e-07 7.41076e-07 2.09943e-06 2.56002e-06 3.65393e-06 4.21768e-06 2.94392e-06 5.57922e-06 7.25843e-06 4.93393e-06 3.3399e-06 3.2527e-06 3.07562e-06 2.22945e-06 2.11463e-06 1.68691e-06 1.42026e-06 8.01955e-07 8.27474e-07 8.39531e-07 1.30895e-06 1.3568e-06 1.35772e-06 1.39588e-06 1.24833e-06 1.63079e-06 2.78078e-06 3.6459e-06 3.33455e-06 2.1245e-06 1.60939e-06 1.09328e-06 1.62413e-06 2.21733e-06 2.55821e-06 2.1995e-06 2.34135e-06 2.22812e-06 2.61704e-06 1.97672e-06 2.31442e-06 4.00133e-06 5.57434e-06 4.2454e-06 3.04757e-06 1.23518e-06 1.52003e-06 2.43895e-06 2.29285e-06 2.54638e-06 2.63147e-06 1.72387e-06 1.06795e-06 1.52779e-06 1.46151e-06 2.46363e-06 2.16103e-06 9.51249e-07 2.37407e-06 2.50538e-06 3.19187e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63825e-08 1.75166e-07 6.41876e-07 1.82658e-06 2.24685e-06 3.21386e-06 3.65977e-06 2.54593e-06 5.478e-06 6.45588e-06 4.41707e-06 2.98195e-06 2.80827e-06 2.70847e-06 2.03993e-06 1.83241e-06 1.45655e-06 1.24223e-06 6.97869e-07 7.14038e-07 7.26549e-07 1.13539e-06 1.17042e-06 1.19259e-06 1.20531e-06 1.13531e-06 1.4603e-06 2.39783e-06 3.15127e-06 2.96485e-06 1.83458e-06 1.4004e-06 1.0061e-06 1.4095e-06 1.91765e-06 2.20584e-06 1.90829e-06 2.02516e-06 1.92217e-06 2.38188e-06 1.70929e-06 2.42485e-06 3.45461e-06 4.80645e-06 3.66326e-06 2.63299e-06 1.17272e-06 1.33017e-06 2.12546e-06 1.98627e-06 2.35555e-06 2.26897e-06 1.48719e-06 9.33288e-07 1.46287e-06 1.41759e-06 2.28612e-06 1.88659e-06 8.20243e-07 2.19845e-06 2.19823e-06 2.78018e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.43575e-08 1.68734e-07 5.67093e-07 1.77884e-06 2.10763e-06 2.90513e-06 3.21458e-06 2.56562e-06 4.79462e-06 5.7217e-06 4.03459e-06 2.78729e-06 2.46076e-06 2.35935e-06 1.79087e-06 1.74914e-06 1.3263e-06 1.10777e-06 6.18581e-07 6.49355e-07 6.92625e-07 9.90506e-07 1.01959e-06 1.03917e-06 1.06581e-06 1.03421e-06 1.3404e-06 2.1703e-06 2.75121e-06 2.67411e-06 1.60088e-06 1.23585e-06 9.67635e-07 1.27163e-06 1.67615e-06 1.96526e-06 1.68341e-06 1.80168e-06 1.79761e-06 2.07662e-06 1.4934e-06 2.11383e-06 3.21057e-06 4.31771e-06 3.31935e-06 2.29899e-06 1.0239e-06 1.28375e-06 1.85342e-06 1.91853e-06 2.06756e-06 1.9987e-06 1.29594e-06 8.18258e-07 1.28876e-06 1.24395e-06 1.99474e-06 1.6697e-06 7.14629e-07 1.99948e-06 1.92911e-06 2.47065e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.28847e-08 1.50057e-07 6.0874e-07 1.57939e-06 2.26266e-06 2.55678e-06 2.88564e-06 2.47211e-06 4.37706e-06 5.11346e-06 3.78869e-06 2.48733e-06 2.16572e-06 2.15988e-06 1.58401e-06 1.5564e-06 1.22005e-06 9.86433e-07 5.4436e-07 5.77248e-07 6.26348e-07 9.51784e-07 9.4992e-07 9.26207e-07 9.38121e-07 1.00445e-06 1.17932e-06 1.94648e-06 2.4187e-06 2.35655e-06 1.4469e-06 1.08764e-06 8.57913e-07 1.11898e-06 1.50581e-06 1.75636e-06 1.48458e-06 1.58847e-06 1.65346e-06 2.01037e-06 1.32235e-06 1.8786e-06 2.86169e-06 3.85416e-06 3.08266e-06 2.14388e-06 1.00229e-06 1.12845e-06 1.63908e-06 1.69401e-06 1.92689e-06 1.81196e-06 1.14099e-06 7.49875e-07 1.13949e-06 1.09682e-06 1.75392e-06 1.56793e-06 7.50738e-07 1.75808e-06 1.69693e-06 2.2077e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18018e-08 1.3458e-07 5.39642e-07 1.42181e-06 2.00628e-06 2.30585e-06 2.71834e-06 2.24652e-06 4.06204e-06 4.54738e-06 3.36088e-06 2.22205e-06 1.92844e-06 1.92514e-06 1.41129e-06 1.40466e-06 1.09464e-06 8.7758e-07 4.84895e-07 5.67649e-07 6.02224e-07 9.33495e-07 8.41453e-07 8.29142e-07 8.31013e-07 1.02582e-06 1.09796e-06 1.75938e-06 2.14563e-06 2.09355e-06 1.28173e-06 9.79367e-07 8.72791e-07 1.02601e-06 1.34495e-06 1.5638e-06 1.31763e-06 1.41847e-06 1.48078e-06 1.84154e-06 1.25853e-06 1.78449e-06 2.76933e-06 3.46921e-06 2.73147e-06 1.90574e-06 9.10122e-07 1.02486e-06 1.56054e-06 1.50389e-06 1.72081e-06 1.62093e-06 1.01568e-06 6.66767e-07 1.0094e-06 1.10222e-06 1.58446e-06 1.39429e-06 6.99175e-07 1.55892e-06 1.55968e-06 1.97532e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1295e-08 1.23381e-07 4.97991e-07 1.3489e-06 1.98866e-06 2.23636e-06 2.42612e-06 2.0055e-06 3.78615e-06 4.39593e-06 3.60385e-06 2.01905e-06 1.72055e-06 1.71726e-06 1.79864e-06 1.45884e-06 1.1149e-06 7.89914e-07 4.95746e-07 5.77989e-07 6.73719e-07 1.02067e-06 8.3731e-07 8.38365e-07 7.51505e-07 9.17132e-07 1.0141e-06 1.92824e-06 2.36475e-06 2.00917e-06 1.32531e-06 8.94952e-07 7.88679e-07 1.14704e-06 1.37975e-06 1.57622e-06 1.49381e-06 1.50417e-06 1.57966e-06 1.76365e-06 1.14244e-06 1.94658e-06 2.9327e-06 3.75396e-06 2.634e-06 1.88417e-06 8.16913e-07 1.18068e-06 1.58807e-06 1.45204e-06 1.66224e-06 1.62487e-06 1.01079e-06 6.61182e-07 9.05079e-07 1.16781e-06 1.48721e-06 1.28261e-06 7.0446e-07 1.47178e-06 1.66788e-06 2.0026e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.01591e-08 1.13074e-07 4.66259e-07 1.2534e-06 1.81358e-06 2.03806e-06 2.26765e-06 1.91418e-06 3.41298e-06 3.95768e-06 3.23537e-06 1.82262e-06 1.65246e-06 1.55554e-06 1.65475e-06 1.33951e-06 1.00995e-06 7.12022e-07 4.49503e-07 5.26071e-07 6.06507e-07 9.24089e-07 7.76272e-07 8.29473e-07 8.51252e-07 8.49975e-07 1.09135e-06 1.79121e-06 2.21313e-06 1.81828e-06 1.22345e-06 8.09e-07 7.30528e-07 1.03208e-06 1.2507e-06 1.43399e-06 1.34191e-06 1.3743e-06 1.41852e-06 1.59086e-06 1.02623e-06 1.74975e-06 2.64906e-06 3.40996e-06 2.46212e-06 1.69105e-06 7.77873e-07 1.11749e-06 1.42609e-06 1.30358e-06 1.49435e-06 1.46593e-06 9.24537e-07 5.97201e-07 8.12417e-07 1.05998e-06 1.34689e-06 1.15326e-06 6.36625e-07 1.3351e-06 1.52756e-06 1.85074e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07911e-08 1.03305e-07 4.29298e-07 1.31535e-06 2.06027e-06 1.87168e-06 2.04681e-06 1.74648e-06 3.16659e-06 4.09076e-06 3.16534e-06 2.02476e-06 1.51664e-06 1.51368e-06 1.63617e-06 1.24589e-06 1.0293e-06 7.68412e-07 4.69293e-07 5.80335e-07 5.95772e-07 8.90127e-07 7.43167e-07 7.91669e-07 7.78569e-07 8.07686e-07 1.12408e-06 1.66505e-06 2.0543e-06 1.72519e-06 1.17069e-06 7.43142e-07 7.96876e-07 9.85915e-07 1.19609e-06 1.33313e-06 1.33775e-06 1.52857e-06 1.41765e-06 1.51913e-06 9.48759e-07 2.01794e-06 2.71402e-06 3.16384e-06 2.3505e-06 1.53105e-06 7.03684e-07 1.00964e-06 1.35268e-06 1.2839e-06 1.53751e-06 1.38996e-06 9.28722e-07 5.4197e-07 8.03432e-07 9.76028e-07 1.36025e-06 1.05573e-06 5.7464e-07 1.22204e-06 1.48692e-06 1.71429e-06 
