 17 13.5986 0.206575
 18 13.5903 0.195263
 19 13.5534 0.188441
 20 13.6711 0.212635
 1 13.581 0
 2 13.3974 0.12984
 3 13.2942 0.120791
 4 13.0581 0.223617
 5 13.2686 0.259679
 6 13.4277 0.260631
 7 13.55 0.25048
 8 13.361 0.281607
 9 13.3241 0.252727
 10 13.4383 0.251929
 11 13.4036 0.231398
 12 13.4734 0.222397
 13 13.607 0.2421
 14 13.6902 0.238663
 15 13.5509 0.260235
 16 13.5295 0.24485
 17 13.5355 0.230522
 18 13.5024 0.220082
 19 13.5496 0.213501
 20 13.5754 0.204377
 1 10.1536 0
 2 9.64821 0.35735
 3 9.43472 0.295193
 4 9.34797 0.233796
 5 9.30838 0.190358
 6 9.31705 0.158829
 7 9.33813 0.13753
 8 9.37545 0.1253
 9 9.36031 0.112289
 10 9.37934 0.102659
 11 9.29762 0.121572
 12 9.33042 0.115781
 13 9.32875 0.106887
 14 9.27868 0.110358
 15 9.29532 0.104247
 16 9.28764 0.0980135
 17 9.28965 0.0922686
 18 9.27909 0.0877453
 19 9.32052 0.092394
 20 9.30435 0.0891781
 1 9.30359 0
 2 9.30837 0.00338106
 3 9.33065 0.0183302
 4 9.54285 0.184285
 5 9.42462 0.181436
 6 9.47241 0.157365
 7 9.43677 0.138862
 8 9.38719 0.130054
 9 9.31169 0.135761
 10 9.29943 0.122737
 11 9.32355 0.113923
 12 9.29303 0.10844
 13 9.28635 0.100304
 14 9.26352 0.095703
 15 9.27993 0.09072
 16 9.28579 0.0852392
 17 9.28375 0.0802496
 18 9.29554 0.0766529
 19 9.28196 0.0738117
 20 9.27149 0.0708601
 1 10.0744 0
 2 9.87177 0.143314
 3 9.48851 0.327185
 4 9.53469 0.248626
 5 9.558 0.199991
 6 9.57954 0.167814
 7 9.58335 0.143884
 8 9.51862 0.1397
 9 9.49302 0.126502
 10 9.41962 0.133455
 11 9.45073 0.124895
 12 9.42122 0.117921
 13 9.44103 0.110502
 14 9.40657 0.107847
 15 9.38518 0.102756
 16 9.36922 0.0975657
 17 9.39488 0.0951393
 18 9.38793 0.090107
 19 9.35673 0.0906043
 20 9.36066 0.086159
 1 9.1104 0
 2 9.23639 0.0890924
 3 9.08533 0.136901
 4 9.16415 0.123294
 5 9.19844 0.103294
 6 9.35844 0.169538
 7 9.31019 0.152028
 8 9.32713 0.133964
 9 9.29941 0.121914
 10 9.26509 0.11445
 11 9.21027 0.116437
 12 9.20124 0.107083
 13 9.14712 0.11169
 14 9.21656 0.123425
 15 9.19392 0.117256
 16 9.20059 0.110117
 17 9.1737 0.106874
 18 9.17336 0.100937
 19 9.16472 0.095994
 20 9.13484 0.0957308
 1 8.65213 0
 2 8.77594 0.087545
 3 9.01252 0.201796
 4 8.98618 0.153057
 5 9.06888 0.143057
 6 9.06974 0.119216
 7 9.03073 0.10838
 8 8.97825 0.106786
 9 8.96754 0.0954567
 10 9.01599 0.0974354
 11 9.04761 0.0935663
 12 8.96851 0.114421
 13 8.97025 0.105632
 14 8.90384 0.117119
 15 8.9592 0.121692
 16 9.03255 0.134387
 17 9.05538 0.128406
 18 9.0682 0.121911
 19 9.09082 0.117575
 20 9.11409 0.113976
 1 6.47248 0
 2 6.63308 0.113564
 3 6.51324 0.12372
 4 6.53352 0.0944365
 5 6.58315 0.087624
 6 6.60951 0.0768838
 7 6.5685 0.0760534
 8 6.54586 0.0698372
 9 6.60733 0.0849248
 10 6.70353 0.119041
 11 6.66568 0.114076
 12 6.63381 0.108932
 13 6.61358 0.102413
 14 6.61783 0.0951854
 15 6.62958 0.0895621
 16 6.68054 0.097388
 17 6.70767 0.0953632
 18 6.72688 0.0919793
 19 6.72427 0.0871752
 20 6.71403 0.0834155
 1 6.28116 0
 2 6.49739 0.1529
 3 6.6881 0.186111
 4 6.60873 0.155593
 5 6.70229 0.149991
 6 6.67217 0.127982
 7 6.6706 0.109708
 8 6.61693 0.108333
 9 6.57474 0.104187
 10 6.54012 0.0993542
 11 6.53495 0.0904564
 12 6.53446 0.0829197
 13 6.5548 0.0789946
 14 6.58237 0.0780175
 15 6.57866 0.0729045
 16 6.549 0.0741364
 17 6.58359 0.0774226
 18 6.55786 0.077278
 19 6.57548 0.0751924
 20 6.58544 0.0720897
 1 6.96226 0
 2 6.92969 0.0230324
 3 6.88884 0.0367189
 4 6.77049 0.106129
 5 6.71639 0.0977217
 6 6.74834 0.0865001
 7 6.81963 0.0992623
 8 6.75937 0.103543
 9 6.70784 0.104073
 10 6.73652 0.0975362
 11 6.77255 0.095091
 12 6.78431 0.087892
 13 6.74865 0.0880715
 14 6.79816 0.0946795
 15 6.80154 0.088428
 16 6.85806 0.0993339
 17 6.84047 0.0950346
 18 6.86522 0.0929201
 19 6.85861 0.0882643
 20 6.8605 0.0838714
 1 6.17349 0
 2 6.51966 0.244781
 3 6.64588 0.193007
 4 6.66442 0.145642
 5 6.64346 0.118012
 6 6.62863 0.09927
 7 6.58671 0.0935248
 8 6.62255 0.0884358
 9 6.60264 0.0808199
 10 6.64186 0.081703
 11 6.62268 0.0764927
 12 6.64067 0.0722024
 13 6.64339 0.0666993
 14 6.61364 0.0682481
 15 6.6023 0.0646331
 16 6.61022 0.0610769
 17 6.61051 0.0574848
 18 6.60418 0.0546386
 19 6.61654 0.0531416
 20 6.643 0.0566913
 1 6.45976 0
 2 6.34515 0.081042
 3 6.41991 0.0815216
 4 6.44618 0.0652357
 5 6.48154 0.0610227
 6 6.56935 0.0949263
 7 6.67743 0.128971
 8 6.6643 0.113516
 9 6.6535 0.101416
 10 6.62556 0.0950444
 11 6.57922 0.0970481
 12 6.57936 0.0889608
 13 6.58549 0.0823287
 14 6.59956 0.0776405
 15 6.62585 0.0767855
 16 6.64111 0.0734872
 17 6.62957 0.0700638
 18 6.64859 0.0687027
 19 6.66444 0.066891
 20 6.64003 0.067854
 1 5.10668 0
 2 5.05275 0.0381329
 3 5.05546 0.0255184
 4 5.06277 0.0201591
 5 5.0562 0.0171648
 6 5.00363 0.0500758
 7 4.93596 0.0759461
 8 4.91116 0.0703857
 9 4.91824 0.0629198
 10 4.93003 0.0577228
 11 4.93439 0.0526393
 12 4.9534 0.0515741
 13 4.94031 0.0492401
 14 4.93986 0.0457251
 15 4.92962 0.0438077
 16 4.96012 0.0505854
 17 4.98268 0.0523998
 18 4.98431 0.049514
 19 4.98803 0.0470474
 20 4.99487 0.045189
 1 5.30089 0
 2 5.25687 0.031124
 3 5.25128 0.0212455
 4 5.2148 0.035383
 5 5.17713 0.0440091
 6 5.17163 0.0370157
 7 5.15618 0.0348045
 8 5.12141 0.0445594
 9 5.1266 0.0399095
 10 5.12634 0.0359194
 11 5.1603 0.0459891
 12 5.15281 0.042763
 13 5.17936 0.0469967
 14 5.17152 0.0442884
 15 5.16437 0.0419083
 16 5.15178 0.0411379
 17 5.13508 0.0419702
 18 5.14147 0.040122
 19 5.13876 0.0381018
 20 5.13694 0.03624
 1 5.03682 0
 2 4.94214 0.0669503
 3 4.91448 0.0500226
 4 4.98223 0.0696429
 5 4.94335 0.0656756
 6 4.96042 0.056905
 7 4.94073 0.0520698
 8 4.93165 0.0463464
 9 4.90895 0.046425
 10 4.89688 0.0433238
 11 4.93354 0.0526572
 12 4.94225 0.0489851
 13 4.96991 0.0524453
 14 4.98312 0.0503356
 15 5.00053 0.0499021
 16 5.00406 0.0469079
 17 4.99465 0.0450829
 18 4.98913 0.0429153
 19 4.98424 0.0409344
 20 4.97535 0.0398396
 1 5.37179 0
 2 5.11962 0.178315
 3 5.0108 0.148411
 4 5.03278 0.112924
 5 5.1066 0.111896
 6 5.0848 0.0953467
 7 5.1055 0.0839422
 8 5.07678 0.0782081
 9 5.05733 0.0718961
 10 5.05964 0.0647436
 11 5.05743 0.0588956
 12 5.05975 0.0540334
 13 5.07947 0.0533548
 14 5.06664 0.0510636
 15 5.08523 0.0509306
 16 5.06616 0.0511935
 17 5.08016 0.050061
 18 5.06396 0.0498331
 19 5.05616 0.0478164
 20 5.04782 0.046148
 1 5.3457 0
 2 5.21572 0.0919094
 3 5.17087 0.071384
 4 5.14524 0.0579579
 5 5.06458 0.0857535
 6 5.07239 0.0718157
 7 5.04263 0.0674431
 8 5.035 0.0594421
 9 5.01447 0.0562704
 10 5.01419 0.0506441
 11 4.99485 0.0495971
 12 5.00557 0.0466081
 13 5.01242 0.0435233
 14 5.00529 0.0409947
 15 4.99134 0.0405636
 16 5.00179 0.0393514
 17 4.99672 0.0373614
 18 5.00504 0.0361996
 19 4.97986 0.0421553
 20 5.00114 0.0451027
 1 4.02145 0
 2 3.95113 0.049726
 3 3.91391 0.0449702
 4 4.01196 0.0913627
 5 4.02435 0.0739256
 6 4.03179 0.0619778
 7 3.97833 0.0726062
 8 3.95765 0.0664091
 9 3.99258 0.067595
 10 3.97226 0.0638164
 11 3.97738 0.0582199
 12 3.95984 0.0559481
 13 3.94233 0.0543172
 14 3.9459 0.0505548
 15 3.94316 0.0472585
 16 3.94427 0.0443178
 17 3.93539 0.0425913
 18 3.93887 0.040367
 19 3.93664 0.0383038
 20 3.93691 0.0363896
 1 4.05316 0
 2 3.98917 0.045248
 3 4.04413 0.0540697
 4 3.9941 0.0593431
 5 3.97033 0.0520183
 6 3.98944 0.046725
 7 3.9715 0.0433566
 8 3.96325 0.0387131
 9 3.94282 0.0394388
 10 3.96431 0.040935
 11 3.98766 0.0433631
 12 3.99494 0.0403571
 13 4.0056 0.0386348
 14 3.99151 0.0383577
 15 3.99073 0.0358085
 16 3.99282 0.0336312
 17 3.98743 0.0320811
 18 3.97622 0.0321984
 19 3.97571 0.0305078
 20 3.98364 0.0299948
 1 3.9262 0
 2 4.07363 0.104247
 3 4.07636 0.0695337
 4 4.06128 0.0537627
 5 4.04839 0.0445265
 6 4.02959 0.0408852
 7 4.0276 0.0350925
 8 4.00974 0.0349583
 9 3.99712 0.0332748
 10 3.98916 0.0308846
 11 3.97921 0.029636
 12 3.97277 0.0278579
 13 3.97686 0.0260137
 14 4.00166 0.0339832
 15 4.01073 0.0329051
 16 4.01254 0.0308982
 17 4.00825 0.0293774
 18 4.00892 0.027753
 19 3.99093 0.0315868
 20 3.99736 0.030654
 1 3.98664 0
 2 3.87653 0.0778632
 3 3.86638 0.0525658
 4 3.88887 0.0439742
 5 3.89364 0.0354363
 6 3.87967 0.0321634
 7 3.86156 0.0322678
 8 3.83825 0.0356749
 9 3.88734 0.0561033
 10 3.92693 0.0629313
 11 3.92929 0.0572544
 12 3.93732 0.0530428
 13 3.98007 0.0639122
 14 3.95992 0.0624431
 15 3.97002 0.0590907
 16 3.96279 0.0558375
 17 3.94836 0.0543867
 18 3.95107 0.051433
 19 3.94996 0.048738
 20 3.94273 0.0468346
 1 4.03478 0
 2 4.12577 0.0643411
 3 4.15487 0.0490341
 4 4.10116 0.0592963
 5 4.05643 0.0620559
 6 3.99658 0.0752227
 7 4.00192 0.0646657
 8 3.98831 0.0579974
 9 4.01238 0.0563272
 10 4.00502 0.0511729
 11 3.99276 0.047968
 12 4.00329 0.045113
 13 3.9882 0.0440956
 14 3.98715 0.0409586
 15 3.98165 0.0385949
 16 3.97345 0.0370436
 17 3.9731 0.0348662
 18 3.9709 0.0329986
 19 3.98602 0.0345517
 20 3.98781 0.0328708
 1 3.16844 0
 2 3.15317 0.0107977
 3 3.17424 0.0186465
 4 3.18468 0.0166532
 5 3.18752 0.0135629
 6 3.20442 0.019128
 7 3.21415 0.0187084
 8 3.20776 0.0174275
 9 3.22207 0.0205376
 10 3.24584 0.0291582
 11 3.24942 0.0267263
 12 3.24885 0.024505
 13 3.23854 0.0246931
 14 3.22479 0.026482
 15 3.2185 0.025454
 16 3.2151 0.0240882
 17 3.21427 0.0226858
 18 3.21535 0.0214515
 19 3.2178 0.0204611
 20 3.21535 0.0195838
 1 3.26866 0
 2 3.2621 0.00463713
 3 3.25411 0.00721944
 4 3.25866 0.00669473
 5 3.24005 0.0174887
 6 3.23468 0.0153739
 7 3.22646 0.015218
 8 3.22684 0.0133204
 9 3.22856 0.0119508
 10 3.20949 0.0210482
 11 3.22459 0.0239476
 12 3.21857 0.0226971
 13 3.21728 0.0209878
 14 3.21673 0.0194957
 15 3.21684 0.0181963
 16 3.21441 0.0172214
 17 3.21795 0.0165677
 18 3.22242 0.0162403
 19 3.219 0.0157424
 20 3.21897 0.0149553
 1 3.20105 0
 2 3.16321 0.0267536
 3 3.17866 0.0218456
 4 3.23388 0.0505495
 5 3.23011 0.0405797
 6 3.20557 0.0405662
 7 3.20003 0.0351471
 8 3.21674 0.034496
 9 3.22125 0.0309571
 10 3.21772 0.0280617
 11 3.21851 0.0255219
 12 3.21658 0.0234681
 13 3.21789 0.0216995
 14 3.22618 0.0216745
 15 3.2171 0.0220518
 16 3.20895 0.0221281
 17 3.21512 0.0216706
 18 3.21745 0.0205916
 19 3.22489 0.0208098
 20 3.22643 0.0198259
 1 3.33614 0
 2 3.22367 0.0795294
 3 3.17242 0.0675439
 4 3.19536 0.0544142
 5 3.2012 0.0438444
 6 3.20682 0.0368956
 7 3.21067 0.0318241
 8 3.21338 0.0279617
 9 3.20883 0.0252228
 10 3.22089 0.0254234
 11 3.20007 0.0304693
 12 3.19207 0.0289624
 13 3.19189 0.026735
 14 3.182 0.0265928
 15 3.18565 0.0250688
 16 3.18953 0.0238015
 17 3.18686 0.0225513
 18 3.18629 0.0213055
 19 3.18269 0.0204859
 20 3.18475 0.0195651
 1 3.24548 0
 2 3.21287 0.0230585
 3 3.21128 0.0154268
 4 3.26202 0.0454402
 5 3.26528 0.0364686
 6 3.25304 0.0323779
 7 3.24679 0.0283497
 8 3.26622 0.0307508
 9 3.251 0.0308718
 10 3.25511 0.0280575
 11 3.24666 0.0267491
 12 3.25835 0.0269509
 13 3.25992 0.0249236
 14 3.25522 0.0235831
 15 3.25479 0.0220147
 16 3.24223 0.0239583
 17 3.23354 0.0240723
 18 3.22958 0.0230581
 19 3.23174 0.0219456
 20 3.23462 0.0210361
 1 2.6059 0
 2 2.66945 0.0449427
 3 2.65463 0.0323135
 4 2.64873 0.0247676
 5 2.66274 0.0234406
 6 2.66004 0.0196887
 7 2.66201 0.0169743
 8 2.68569 0.0266693
 9 2.67726 0.0250009
 10 2.69223 0.0266077
 11 2.68439 0.0253184
 12 2.68049 0.0235064
 13 2.69451 0.0255384
 14 2.69699 0.0238343
 15 2.70255 0.0228832
 16 2.70561 0.0216571
 17 2.70151 0.020768
 18 2.69597 0.0203394
 19 2.696 0.0192689
 20 2.70081 0.0188965
 1 2.62491 0
 2 2.65636 0.0222405
 3 2.63936 0.0203125
 4 2.66649 0.0280013
 5 2.67882 0.0249702
 6 2.67654 0.0209122
 7 2.6774 0.0179424
 8 2.68605 0.0176626
 9 2.69248 0.0168287
 10 2.70245 0.0178592
 11 2.69747 0.0169178
 12 2.69447 0.0157719
 13 2.68937 0.0153583
 14 2.68046 0.01665
 15 2.6837 0.0158518
 16 2.68432 0.0148733
 17 2.68076 0.0144171
 18 2.67812 0.0138569
 19 2.68325 0.0140453
 20 2.68591 0.0135931
 1 2.63955 0
 2 2.68917 0.0350877
 3 2.68307 0.0239158
 4 2.69045 0.0190397
 5 2.69861 0.0168914
 6 2.68819 0.0169901
 7 2.69226 0.0150436
 8 2.70449 0.017437
 9 2.69976 0.016127
 10 2.69626 0.0148908
 11 2.69329 0.0138304
 12 2.69668 0.013089
 13 2.69417 0.0123214
 14 2.69299 0.011498
 15 2.69209 0.0107663
 16 2.69094 0.0101546
 17 2.69765 0.0115651
 18 2.69418 0.011433
 19 2.69299 0.0108925
 20 2.69221 0.0103757
 1 2.6936 0
 2 2.75822 0.0456941
 3 2.67912 0.0714108
 4 2.66381 0.0551735
 5 2.62495 0.056185
 6 2.64025 0.0488599
 7 2.65654 0.0445138
 8 2.66767 0.0403171
 9 2.66211 0.036219
 10 2.64737 0.0354689
 11 2.65344 0.0327591
 12 2.65429 0.0300402
 13 2.65674 0.0278289
 14 2.66623 0.0274141
 15 2.66954 0.0257855
 16 2.67176 0.0242686
 17 2.67493 0.0230479
 18 2.67845 0.0220339
 19 2.67758 0.0208911
 20 2.67995 0.0199796
 1 2.73714 0
 2 2.72461 0.00886415
 3 2.73747 0.0120501
 4 2.73413 0.00948857
 5 2.7413 0.00993811
 6 2.70365 0.035353
 7 2.70256 0.0303195
 8 2.69481 0.0275024
 9 2.69926 0.024804
 10 2.68559 0.0258169
 11 2.67907 0.0242794
 12 2.67315 0.0229677
 13 2.67665 0.0214666
 14 2.68285 0.0208095
 15 2.67274 0.0217389
 16 2.66968 0.0205946
 17 2.66418 0.0201049
 18 2.67314 0.0208905
 19 2.67353 0.0197947
 20 2.67829 0.0193686
 1 2.32165 0
 2 2.27443 0.0333865
 3 2.30159 0.031418
 4 2.28517 0.0275204
 5 2.25983 0.0316008
 6 2.27589 0.0301423
 7 2.28627 0.0275631
 8 2.28679 0.0241227
 9 2.29235 0.0220743
 10 2.29326 0.0198857
 11 2.29889 0.018858
 12 2.29959 0.0172994
 13 2.30045 0.0159899
 14 2.30624 0.0158625
 15 2.30036 0.015858
 16 2.29711 0.0151972
 17 2.29727 0.0143042
 18 2.30181 0.0142102
 19 2.30299 0.0135117
 20 2.3023 0.0128538
 1 2.17802 0
 2 2.19379 0.011154
 3 2.24281 0.0407092
 4 2.27871 0.0435725
 5 2.29313 0.0371686
 6 2.27982 0.0332733
 7 2.28097 0.0285401
 8 2.28194 0.0249888
 9 2.27881 0.0224068
 10 2.2685 0.0224147
 11 2.27146 0.0205722
 12 2.27066 0.0188735
 13 2.267 0.0177718
 14 2.26865 0.0165782
 15 2.26692 0.015563
 16 2.26754 0.0146028
 17 2.26962 0.0138909
 18 2.27112 0.0131999
 19 2.26831 0.0128008
 20 2.26538 0.0124918
 1 2.21707 0
 2 2.23462 0.0124086
 3 2.22209 0.0131538
 4 2.25405 0.0293826
 5 2.26623 0.025908
 6 2.2656 0.0215978
 7 2.25593 0.0205634
 8 2.2477 0.0195699
 9 2.25068 0.0176216
 10 2.25833 0.0174412
 11 2.25955 0.0158982
 12 2.27232 0.0190232
 13 2.27104 0.0176028
 14 2.27237 0.0163956
 15 2.26747 0.0160195
 16 2.26782 0.0150221
 17 2.2682 0.0141433
