0 0 0 0 0 0 0 0 0 0 0 0 0 9.13684e-06 0.00152526 0.0111241 0.0214295 0.0237576 0.0221162 0.0196735 0.0172746 0.0155773 0.0142861 0.0133431 0.0127551 0.0121988 0.0119691 0.0117103 0.0115671 0.0114726 0.0115402 0.0114065 0.0115048 0.0114351 0.0113849 0.0113384 0.0114035 0.0112126 0.0112373 0.0110806 0.0111022 0.0110532 0.0110694 0.0110449 0.0110404 0.0109503 0.0109942 0.0109707 0.0109084 0.0109594 0.0108984 0.0109319 0.0108811 0.0109287 0.0109162 0.0108989 0.0108959 0.0108974 0.0109097 0.0108655 0.0109097 0.0108702 0.0108798 0.0108795 0.0108944 0.010865 0.0109079 0.0108625 0.0108851 0.0108762 0.0108875 0.0108999 0.0108722 0.0108649 0.0108769 0.0108845 0.0108991 0.010896 0.0108778 0.0108566 0.0108982 0.0108641 0.0108938 0.0109066 0.010905 0.0108987 0.0108782 0.010891 0.0108906 0.0108988 0.010895 0.0108892 0.0109075 0.0109 0.0109081 0.0109048 0.0108864 0.0108846 0.0109074 0.0108966 
0 0 0 0 0 0 0 0 0 0 0 0 0 9.36979e-06 0.00153449 0.0111169 0.021346 0.023786 0.0220951 0.0196684 0.0172802 0.0155497 0.0142937 0.0133478 0.0127461 0.0122169 0.0119749 0.0117043 0.0115764 0.011483 0.0115364 0.0114099 0.0115075 0.0114287 0.0113963 0.0113376 0.0113915 0.0112183 0.0112333 0.0110965 0.0110981 0.0110468 0.0110697 0.0110537 0.0110395 0.0109604 0.0109865 0.0109762 0.0109072 0.0109655 0.0109009 0.0109384 0.0108798 0.0109315 0.0109104 0.0108988 0.0108927 0.0109011 0.0109149 0.0108745 0.0109021 0.0108672 0.0108858 0.0108744 0.0109029 0.0108739 0.0109131 0.0108628 0.0108792 0.0108753 0.0108891 0.0109014 0.0108752 0.010866 0.0108748 0.0108864 0.0109051 0.0108943 0.0108782 0.0108629 0.0108994 0.0108699 0.0108945 0.0109062 0.0109021 0.0108969 0.0108743 0.0108866 0.0108852 0.0109005 0.0108913 0.0108888 0.0109037 0.0109028 0.0109059 0.0109077 0.0108839 0.0108897 0.0109074 0.0109009 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.8724e-06 0.00152528 0.011087 0.0213428 0.0238211 0.0220831 0.0196978 0.0172845 0.0155714 0.0142779 0.0133427 0.012762 0.0122211 0.0119786 0.0117099 0.0115877 0.0114914 0.0115395 0.011398 0.0115067 0.0114361 0.0113983 0.0113393 0.011388 0.0112102 0.0112355 0.0110945 0.0110943 0.0110506 0.0110664 0.0110576 0.0110353 0.0109752 0.010993 0.0109789 0.010913 0.0109562 0.0108989 0.0109397 0.0108882 0.0109252 0.010904 0.0108986 0.0108867 0.0109006 0.0109117 0.0108678 0.0109103 0.0108721 0.0108835 0.0108816 0.010898 0.0108696 0.0109164 0.0108709 0.0108749 0.0108701 0.0108889 0.0108986 0.0108685 0.010863 0.0108751 0.0108861 0.0109048 0.0108924 0.0108781 0.0108637 0.0108938 0.0108674 0.0108861 0.0109096 0.010903 0.0108923 0.0108722 0.0108872 0.0108789 0.010896 0.0108854 0.010888 0.0109013 0.0109047 0.0109046 0.0109053 0.0108847 0.0108905 0.0109034 0.0108975 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.66095e-06 0.00150491 0.0110863 0.0213608 0.0238221 0.0220933 0.0196988 0.0172691 0.0155752 0.0142855 0.0133238 0.0127541 0.0122327 0.011976 0.0117227 0.011588 0.0115001 0.0115319 0.0113996 0.011493 0.0114326 0.0114023 0.0113268 0.0113767 0.011216 0.0112286 0.011093 0.0110838 0.0110563 0.0110636 0.0110474 0.0110326 0.0109792 0.0109853 0.0109702 0.0109223 0.0109532 0.0109014 0.0109441 0.0108875 0.0109292 0.010907 0.0108955 0.0108841 0.0108995 0.0109108 0.0108749 0.0108977 0.0108754 0.010888 0.0108822 0.0109022 0.0108705 0.0109097 0.0108731 0.0108779 0.0108802 0.0108952 0.0109015 0.0108663 0.010868 0.0108754 0.0108822 0.0109086 0.010896 0.0108733 0.0108714 0.0108963 0.0108672 0.0108835 0.0109087 0.0109047 0.010896 0.0108769 0.0108871 0.0108818 0.0108956 0.010885 0.0108913 0.0109045 0.0109068 0.0109061 0.0109052 0.0108854 0.0108888 0.0109057 0.0108986 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.47326e-06 0.00149943 0.0110835 0.0213377 0.0238261 0.0221107 0.0196611 0.0172855 0.0155628 0.0142903 0.0133148 0.0127554 0.0122434 0.0119763 0.0117174 0.0115908 0.0115049 0.0115384 0.0114054 0.0115009 0.0114298 0.0114023 0.0113231 0.0113685 0.0112104 0.0112151 0.011094 0.0110812 0.0110421 0.0110471 0.0110481 0.0110286 0.0109812 0.010987 0.0109693 0.0109243 0.0109503 0.0109026 0.0109456 0.0108898 0.0109301 0.0109058 0.0108945 0.0108766 0.0108998 0.010911 0.0108784 0.010899 0.010887 0.0108847 0.0108762 0.0109026 0.0108773 0.010914 0.0108767 0.0108799 0.0108781 0.0108923 0.0109036 0.0108691 0.0108733 0.0108722 0.0108856 0.0109076 0.0108972 0.0108736 0.0108715 0.0109022 0.0108702 0.0108879 0.0109109 0.0109083 0.010896 0.0108765 0.010886 0.0108807 0.0109012 0.0108879 0.0108947 0.010908 0.0109052 0.0109082 0.0109059 0.0108855 0.0108948 0.0109136 0.0109047 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.4938e-06 0.00150232 0.0110882 0.0213226 0.023832 0.0221168 0.0196452 0.0172697 0.0155621 0.0142878 0.0133081 0.0127653 0.0122591 0.0119815 0.01172 0.0116 0.0115047 0.0115323 0.0114046 0.0114982 0.0114351 0.0113934 0.0113385 0.0113665 0.011203 0.0112026 0.0111006 0.0110891 0.0110387 0.0110447 0.0110463 0.0110324 0.0109824 0.0109793 0.010969 0.0109275 0.0109435 0.0109045 0.0109421 0.0108966 0.0109256 0.0109154 0.0108911 0.0108795 0.0109006 0.0109084 0.0108805 0.0108916 0.0108832 0.0108922 0.0108743 0.0108941 0.0108784 0.0109106 0.0108764 0.0108764 0.0108794 0.0108914 0.0109031 0.0108708 0.0108737 0.0108734 0.0108821 0.0109023 0.0108982 0.0108755 0.0108674 0.0109058 0.0108712 0.0108919 0.0109099 0.0109075 0.010898 0.0108818 0.0108888 0.0108821 0.0109031 0.0108894 0.0108951 0.0109092 0.010906 0.0109111 0.0109045 0.0108873 0.0108947 0.0109128 0.0109096 
0 0 0 0 0 0 0 0 0 0 0 0 0 9.02953e-06 0.00150549 0.0110971 0.0213083 0.023832 0.0221057 0.0196433 0.0172637 0.0155522 0.0143089 0.0133126 0.0127738 0.0122623 0.0119682 0.0117207 0.0116026 0.0115186 0.0115304 0.0113985 0.011494 0.0114246 0.011394 0.0113373 0.0113652 0.0112095 0.0111925 0.0111086 0.0110936 0.0110487 0.0110454 0.011058 0.0110252 0.0109782 0.010977 0.0109682 0.0109295 0.0109419 0.0109064 0.010942 0.010896 0.010928 0.0109148 0.0108916 0.0108806 0.010908 0.0109056 0.0108844 0.0108929 0.0108808 0.0108918 0.0108749 0.0108957 0.0108714 0.0109097 0.0108791 0.0108704 0.0108761 0.0108913 0.0109002 0.0108709 0.0108804 0.0108753 0.0108832 0.0109034 0.0108987 0.0108731 0.0108677 0.0109068 0.0108674 0.0108914 0.0109083 0.0109082 0.0108993 0.0108823 0.0108859 0.0108837 0.0109033 0.0108932 0.0108912 0.0109069 0.0109025 0.0109118 0.0109056 0.0108896 0.0108976 0.0109087 0.0109073 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.69198e-06 0.00151202 0.0110964 0.0212858 0.0238234 0.0220814 0.0196209 0.0172609 0.0155546 0.0142948 0.0133208 0.0127928 0.0122655 0.0119777 0.0117383 0.0115971 0.0115031 0.0115153 0.0114048 0.0114923 0.0114217 0.0113971 0.0113201 0.0113689 0.0112143 0.011191 0.0111092 0.0110887 0.0110529 0.0110432 0.011053 0.0110251 0.0109726 0.0109771 0.0109744 0.010934 0.010945 0.010909 0.0109414 0.010892 0.0109311 0.0109077 0.0108905 0.0108773 0.0109089 0.0109065 0.0108939 0.0108987 0.0108832 0.0108896 0.0108829 0.0108948 0.0108657 0.0108988 0.0108809 0.0108703 0.0108767 0.010896 0.010901 0.0108761 0.0108824 0.0108751 0.0108877 0.0109047 0.0109018 0.0108762 0.0108756 0.0109067 0.0108738 0.0108902 0.0109079 0.0109077 0.0108968 0.0108849 0.0108898 0.0108835 0.0109065 0.0108979 0.0108917 0.0109102 0.0109048 0.0109154 0.0109062 0.0108985 0.0108987 0.0109088 0.0109087 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.39157e-06 0.00150727 0.0111077 0.0212779 0.0238388 0.0221279 0.0195857 0.0172766 0.0155564 0.0142914 0.0133316 0.0127816 0.0122738 0.0119937 0.0117485 0.011591 0.0114988 0.011517 0.0114066 0.0114888 0.0114238 0.0113995 0.011317 0.0113608 0.0112076 0.0111975 0.0111125 0.0110869 0.0110555 0.0110358 0.0110501 0.0110211 0.0109766 0.01098 0.0109754 0.0109362 0.0109398 0.010906 0.0109384 0.0108876 0.0109328 0.0109116 0.0108833 0.0108817 0.0109079 0.0109088 0.0108922 0.0108988 0.0108841 0.0108883 0.0108856 0.0108939 0.0108582 0.010893 0.0108787 0.0108706 0.010875 0.0108949 0.010896 0.0108781 0.0108817 0.0108684 0.0108864 0.0109031 0.0108989 0.0108736 0.0108774 0.0109074 0.0108739 0.0108902 0.0109038 0.0109086 0.0108973 0.0108889 0.010889 0.0108838 0.0109049 0.0108991 0.0108914 0.0109137 0.0109059 0.0109099 0.0109047 0.0108959 0.0108975 0.0109024 0.0109109 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.41223e-06 0.00150833 0.0111108 0.0212725 0.0238338 0.0221341 0.0195488 0.0172814 0.0155545 0.0142862 0.0133298 0.0127751 0.0122819 0.0119959 0.01176 0.0115913 0.011506 0.0115089 0.0114036 0.0114842 0.0114236 0.0114017 0.0113177 0.0113625 0.0112111 0.0111945 0.0111153 0.0110831 0.0110585 0.0110343 0.0110471 0.0110289 0.0109719 0.0109765 0.0109766 0.0109387 0.0109407 0.0109097 0.0109377 0.0108924 0.0109303 0.010911 0.0108888 0.0108811 0.0109078 0.010909 0.0108886 0.0109034 0.0108912 0.0108925 0.0108921 0.0108936 0.0108597 0.0108912 0.010881 0.0108719 0.0108739 0.010896 0.0108924 0.0108777 0.0108821 0.0108696 0.0108909 0.0109033 0.010902 0.0108762 0.0108808 0.0109046 0.0108766 0.0108887 0.0109057 0.0109072 0.0108962 0.010891 0.0108853 0.0108835 0.0109042 0.0108985 0.0108878 0.0109109 0.0109062 0.0109097 0.0109049 0.0108954 0.0108993 0.0109008 0.0109078 
