
0 0 0 0 0 0 0 0 0 0 0 0 0 2.11267e-07 3.81926e-06 8.27772e-06 1.88938e-05 1.9857e-05 1.81065e-05 1.69183e-05 1.75762e-05 9.27585e-06 1.05363e-05 7.18942e-06 1.00112e-05 1.27147e-05 9.07983e-06 8.59739e-06 4.93253e-06 5.94148e-06 8.90018e-06 8.13507e-06 5.33107e-06 2.48933e-06 1.03429e-05 6.39548e-06 5.0687e-06 4.57621e-06 7.57789e-06 2.98976e-06 6.69397e-06 7.67505e-06 4.35852e-06 9.44464e-06 4.42487e-06 2.96369e-06 4.10228e-06 7.94575e-06 4.84517e-06 5.18462e-06 3.63658e-06 5.34282e-06 6.16544e-06 5.65917e-06 2.81715e-06 3.88573e-06 3.39408e-06 4.56817e-06 3.79076e-06 4.39953e-06 5.66048e-06 2.97328e-06 2.22825e-06 4.5176e-06 3.2736e-06 1.98181e-06 2.97713e-06 2.4744e-06 2.63856e-06 2.78796e-06 2.72171e-06 2.88938e-06 2.54929e-06 4.90629e-06 2.93342e-06 1.30881e-06 3.11908e-06 1.81061e-06 2.5822e-06 2.63729e-06 9.20333e-07 9.30379e-07 2.29441e-06 1.7217e-06 2.59991e-06 2.34704e-06 2.75639e-06 1.79697e-06 2.25218e-06 9.38443e-07 2.23038e-06 2.01433e-06 1.32115e-06 8.65048e-07 1.91683e-06 3.07143e-06 2.60153e-06 1.36834e-06 1.96194e-06 2.06546e-06 

0 0 0 0 0 0 0 0 0 0 0 0 0 1.96907e-07 4.00844e-06 7.85957e-06 1.70415e-05 1.57386e-05 1.34412e-05 1.56291e-05 1.2945e-05 1.12137e-05 8.5433e-06 5.46603e-06 7.58214e-06 9.40018e-06 6.83856e-06 6.99962e-06 5.2585e-06 4.80248e-06 7.6876e-06 5.97805e-06 6.04654e-06 2.839e-06 7.72925e-06 6.01711e-06 4.0794e-06 4.81691e-06 5.56868e-06 3.95925e-06 4.92376e-06 6.00785e-06 4.06694e-06 6.94109e-06 3.37748e-06 2.31776e-06 3.01801e-06 6.31029e-06 3.57584e-06 3.81331e-06 2.84185e-06 3.94268e-06 4.6287e-06 4.31973e-06 3.2632e-06 2.99619e-06 2.49356e-06 3.5672e-06 2.83816e-06 3.35223e-06 4.16091e-06 2.50665e-06 1.74387e-06 3.78656e-06 2.40582e-06 1.45865e-06 2.36058e-06 2.3113e-06 2.39119e-06 2.10111e-06 1.99949e-06 2.1365e-06 2.04867e-06 3.61938e-06 2.17317e-06 1.10967e-06 3.07577e-06 1.47634e-06 1.98205e-06 2.62102e-06 6.79462e-07 7.47207e-07 1.69673e-06 1.45722e-06 2.41981e-06 1.88675e-06 2.03439e-06 1.33962e-06 1.68162e-06 1.60763e-06 2.24257e-06 1.48622e-06 1.04065e-06 1.52463e-06 1.48097e-06 2.46141e-06 2.4853e-06 1.12525e-06 1.4603e-06 1.54153e-06 

0 0 0 0 0 0 0 0 0 0 0 0 0 1.71064e-07 3.94115e-06 6.02397e-06 1.30523e-05 1.24457e-05 1.70079e-05 1.28157e-05 1.07205e-05 8.611e-06 9.86341e-06 4.98203e-06 5.81743e-06 7.24769e-06 5.24154e-06 6.38294e-06 4.39532e-06 4.72444e-06 5.93608e-06 4.72035e-06 4.76129e-06 2.18757e-06 5.99521e-06 5.8897e-06 3.28256e-06 3.91829e-06 5.77355e-06 3.53382e-06 3.85519e-06 4.70129e-06 3.26238e-06 5.84776e-06 2.87476e-06 1.97789e-06 2.91712e-06 5.19735e-06 2.7568e-06 2.93139e-06 2.7794e-06 3.02138e-06 3.5809e-06 3.35249e-06 2.82595e-06 2.30131e-06 1.96889e-06 2.78181e-06 2.5927e-06 2.57471e-06 3.3678e-06 2.02417e-06 1.99288e-06 2.93274e-06 1.96778e-06 1.68529e-06 1.80837e-06 1.77956e-06 1.90861e-06 1.83123e-06 2.02718e-06 2.20486e-06 1.6652e-06 2.8483e-06 1.69473e-06 1.07308e-06 2.36988e-06 1.76708e-06 1.5387e-06 2.03874e-06 1.48252e-06 5.77828e-07 1.36289e-06 1.13939e-06 2.52878e-06 1.45574e-06 1.56823e-06 1.02818e-06 1.49447e-06 1.26945e-06 1.91318e-06 1.29267e-06 9.12908e-07 1.40237e-06 1.33166e-06 1.89403e-06 1.9446e-06 1.07036e-06 1.11879e-06 1.32153e-06 

0 0 0 0 0 0 0 0 0 0 0 0 0 2.28206e-07 3.13531e-06 7.44721e-06 1.03611e-05 1.39714e-05 1.4389e-05 1.18634e-05 8.46984e-06 7.47409e-06 8.24111e-06 4.12869e-06 5.40357e-06 6.14531e-06 4.14107e-06 5.2238e-06 3.49572e-06 4.093e-06 4.75348e-06 3.73206e-06 3.9841e-06 2.45656e-06 5.29065e-06 4.96106e-06 2.59618e-06 3.74292e-06 4.65703e-06 2.80864e-06 3.10992e-06 3.79836e-06 2.63661e-06 4.87437e-06 2.42463e-06 1.96488e-06 2.36648e-06 4.15056e-06 2.40292e-06 2.51214e-06 2.38986e-06 2.39139e-06 2.84218e-06 2.69312e-06 2.4379e-06 2.00129e-06 2.09265e-06 2.45092e-06 2.33654e-06 2.28261e-06 2.72235e-06 1.62212e-06 1.7719e-06 2.31756e-06 1.56974e-06 1.78086e-06 1.797e-06 1.45298e-06 1.66347e-06 1.44799e-06 1.6458e-06 1.86281e-06 1.5083e-06 2.34585e-06 1.65435e-06 8.83128e-07 1.89258e-06 1.44727e-06 1.21574e-06 1.63214e-06 1.24208e-06 7.27355e-07 1.24078e-06 9.26252e-07 2.08695e-06 1.27863e-06 1.35283e-06 8.61821e-07 1.41948e-06 1.10168e-06 1.62906e-06 1.02127e-06 1.49695e-06 1.4193e-06 1.19664e-06 1.49641e-06 1.54983e-06 8.63473e-07 1.12432e-06 1.04596e-06 

0 0 0 0 0 0 0 0 0 0 0 0 0 1.88095e-07 2.54807e-06 6.29292e-06 8.49812e-06 1.22469e-05 1.17376e-05 1.01885e-05 7.16787e-06 6.53727e-06 7.60442e-06 4.2342e-06 4.6451e-06 4.97896e-06 3.47874e-06 4.26984e-06 3.71129e-06 3.34862e-06 4.08506e-06 3.56949e-06 3.23665e-06 3.88468e-06 4.28712e-06 4.02843e-06 2.31761e-06 3.49683e-06 3.86321e-06 2.27575e-06 2.66182e-06 3.1934e-06 2.13811e-06 3.97069e-06 2.00756e-06 1.72358e-06 1.92212e-06 3.38427e-06 1.97406e-06 2.18749e-06 1.94461e-06 2.06981e-06 2.39123e-06 2.18191e-06 2.40009e-06 1.65218e-06 1.7848e-06 2.08143e-06 1.89302e-06 1.85563e-06 2.22311e-06 1.40817e-06 1.52714e-06 1.89152e-06 1.31178e-06 1.51804e-06 1.81475e-06 1.44397e-06 1.39213e-06 1.23297e-06 1.44314e-06 1.51865e-06 1.37289e-06 1.90251e-06 1.40633e-06 7.36209e-07 1.57813e-06 1.19083e-06 1.02774e-06 1.49198e-06 1.0081e-06 6.41322e-07 1.19742e-06 7.78922e-07 1.86965e-06 1.04079e-06 1.12648e-06 6.98587e-07 1.29411e-06 9.0319e-07 1.37289e-06 9.37043e-07 1.22413e-06 1.17968e-06 9.83059e-07 1.27771e-06 1.31294e-06 7.80279e-07 9.30371e-07 8.98792e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 1.55444e-07 2.16769e-06 6.26953e-06 7.06186e-06 1.33335e-05 1.00727e-05 8.41919e-06 6.08407e-06 5.44676e-06 6.33206e-06 4.04688e-06 3.98732e-06 4.17287e-06 3.00234e-06 3.6108e-06 3.07372e-06 2.77771e-06 3.50741e-06 3.02935e-06 2.83354e-06 3.22475e-06 3.54901e-06 3.38287e-06 1.92348e-06 3.0602e-06 3.43026e-06 1.88222e-06 2.62296e-06 2.68133e-06 1.77553e-06 3.44907e-06 1.77946e-06 1.46448e-06 1.76818e-06 2.79654e-06 2.17979e-06 2.04809e-06 1.6078e-06 1.96026e-06 2.05968e-06 1.80382e-06 2.05195e-06 1.85363e-06 1.48365e-06 1.73051e-06 1.57587e-06 1.66278e-06 1.88051e-06 1.31792e-06 1.2649e-06 1.59493e-06 1.23089e-06 1.25634e-06 1.77749e-06 1.19439e-06 1.32709e-06 1.10127e-06 1.26849e-06 1.25654e-06 1.15567e-06 1.58264e-06 1.18805e-06 1.04045e-06 1.36156e-06 1.00996e-06 9.61233e-07 1.23874e-06 8.3784e-07 5.59816e-07 9.90719e-07 6.43641e-07 1.56348e-06 1.02532e-06 9.96663e-07 8.93808e-07 1.21996e-06 8.29954e-07 1.16314e-06 8.14215e-07 1.01944e-06 1.06874e-06 8.14111e-07 1.05648e-06 1.08491e-06 6.62051e-07 8.53534e-07 7.44449e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 1.31934e-07 1.96106e-06 5.30768e-06 9.02412e-06 1.14012e-05 8.66137e-06 7.09594e-06 5.12349e-06 5.1236e-06 5.34528e-06 3.41304e-06 3.44638e-06 3.761e-06 2.55137e-06 3.08532e-06 2.66756e-06 2.45335e-06 2.97219e-06 2.55323e-06 2.38519e-06 2.7733e-06 3.09739e-06 2.84628e-06 1.91674e-06 2.60021e-06 2.90998e-06 1.97864e-06 2.2399e-06 2.3261e-06 1.49281e-06 2.96624e-06 1.50255e-06 1.43405e-06 1.63724e-06 2.37832e-06 1.83906e-06 1.76977e-06 1.35753e-06 1.70651e-06 1.73912e-06 1.52343e-06 1.80463e-06 1.55967e-06 1.2894e-06 1.47062e-06 1.36899e-06 1.5395e-06 1.71913e-06 1.15004e-06 1.13669e-06 1.42162e-06 1.19836e-06 1.23368e-06 1.53378e-06 1.00491e-06 1.23818e-06 9.36704e-07 1.06783e-06 1.05717e-06 9.85159e-07 1.3301e-06 1.0262e-06 8.77575e-07 1.21426e-06 8.73378e-07 8.08793e-07 1.12772e-06 7.04654e-07 6.12486e-07 8.32754e-07 5.50008e-07 1.34777e-06 8.87994e-07 9.20026e-07 8.60847e-07 1.14229e-06 7.0017e-07 1.0438e-06 6.92109e-07 9.32978e-07 9.11017e-07 7.27099e-07 9.0182e-07 9.50735e-07 6.49907e-07 7.21464e-07 6.82234e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 1.18234e-07 1.79887e-06 4.9888e-06 7.68833e-06 1.0114e-05 7.41043e-06 6.48944e-06 4.39146e-06 4.70131e-06 4.66919e-06 2.91838e-06 3.20898e-06 3.233e-06 2.20813e-06 2.6811e-06 2.45967e-06 2.21432e-06 2.55463e-06 2.30822e-06 2.03262e-06 2.45074e-06 2.65126e-06 2.43587e-06 1.64013e-06 2.27066e-06 2.49377e-06 1.68626e-06 1.91685e-06 2.0186e-06 1.27976e-06 2.55731e-06 1.29631e-06 1.7096e-06 1.51377e-06 2.04947e-06 1.65379e-06 1.61629e-06 1.15762e-06 1.46807e-06 1.64631e-06 1.34836e-06 1.58309e-06 1.33189e-06 1.15009e-06 1.25477e-06 1.17463e-06 1.36794e-06 1.62698e-06 1.08368e-06 9.70716e-07 1.36423e-06 1.05313e-06 1.0731e-06 1.35093e-06 1.10871e-06 1.07744e-06 8.46083e-07 9.13713e-07 9.06659e-07 9.28906e-07 1.13991e-06 8.82639e-07 7.52482e-07 1.03757e-06 7.4531e-07 6.95299e-07 9.73661e-07 6.77538e-07 5.28085e-07 8.78418e-07 5.86383e-07 1.16006e-06 7.92628e-07 7.85882e-07 7.4799e-07 1.041e-06 6.39107e-07 9.50337e-07 5.91152e-07 7.9872e-07 8.13483e-07 6.19503e-07 7.72592e-07 8.25335e-07 5.76356e-07 6.42409e-07 6.0088e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 1.03008e-07 2.10108e-06 4.30519e-06 6.70918e-06 8.72371e-06 6.4088e-06 5.59784e-06 3.98438e-06 4.05568e-06 4.04387e-06 2.89828e-06 2.84729e-06 2.86741e-06 1.92755e-06 2.43423e-06 2.12329e-06 1.96822e-06 2.29393e-06 1.99055e-06 2.04912e-06 2.14285e-06 2.29193e-06 2.31453e-06 1.67224e-06 1.97891e-06 2.22941e-06 1.47043e-06 1.8516e-06 1.76295e-06 1.14458e-06 2.35059e-06 1.15675e-06 1.48337e-06 1.45417e-06 1.90441e-06 1.52075e-06 1.43038e-06 1.00031e-06 1.27966e-06 1.42844e-06 1.1743e-06 1.36867e-06 1.19472e-06 1.03436e-06 1.0983e-06 1.02726e-06 1.23828e-06 1.70895e-06 9.41703e-07 8.61292e-07 1.17844e-06 9.24689e-07 9.26505e-07 1.2961e-06 9.57058e-07 9.34711e-07 9.32756e-07 8.50854e-07 7.87215e-07 8.42191e-07 1.01048e-06 7.66551e-07 7.50778e-07 9.07367e-07 6.56928e-07 7.42397e-07 9.38265e-07 5.87331e-07 4.73466e-07 8.10035e-07 5.35172e-07 1.00042e-06 6.97795e-07 7.10573e-07 6.55795e-07 9.02348e-07 5.67177e-07 8.31099e-07 5.23295e-07 6.97418e-07 7.0224e-07 5.34321e-07 6.76446e-07 7.14345e-07 5.46698e-07 5.55736e-07 5.19309e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 9.05626e-08 1.86656e-06 3.76048e-06 6.07663e-06 7.6005e-06 5.66244e-06 5.5208e-06 3.59083e-06 3.65288e-06 3.52838e-06 2.61755e-06 2.48073e-06 2.56704e-06 1.68124e-06 2.16584e-06 1.85178e-06 1.7282e-06 2.02538e-06 1.757e-06 1.83372e-06 1.88695e-06 1.99884e-06 2.04297e-06 1.5826e-06 1.78203e-06 2.1684e-06 1.28122e-06 1.63383e-06 1.83349e-06 1.52246e-06 2.04844e-06 1.06673e-06 1.293e-06 1.26703e-06 1.66564e-06 1.32553e-06 1.27545e-06 8.71575e-07 1.11494e-06 1.24585e-06 1.02352e-06 1.20354e-06 1.05195e-06 1.0664e-06 9.59183e-07 8.98303e-07 1.08734e-06 1.48888e-06 1.05491e-06 8.09416e-07 1.13013e-06 8.08046e-07 8.80688e-07 1.14392e-06 8.46183e-07 8.15335e-07 8.42831e-07 7.90401e-07 6.87191e-07 7.39351e-07 9.17459e-07 7.29857e-07 6.66053e-07 8.04525e-07 5.7241e-07 6.50412e-07 8.2166e-07 5.90956e-07 4.26966e-07 7.31197e-07 4.69707e-07 8.83325e-07 6.13712e-07 6.29514e-07 5.93801e-07 8.01317e-07 5.63665e-07 7.31003e-07 4.74831e-07 6.22721e-07 6.40806e-07 4.68063e-07 5.90613e-07 6.27504e-07 5.62047e-07 6.40253e-07 5.46327e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 7.96118e-08 1.64914e-06 3.31326e-06 5.43881e-06 6.68499e-06 4.98361e-06 4.96779e-06 3.32435e-06 3.21303e-06 3.10934e-06 2.34917e-06 2.24503e-06 2.42571e-06 1.49889e-06 1.90633e-06 1.70264e-06 1.5207e-06 1.83151e-06 1.548e-06 1.62746e-06 1.67934e-06 1.85583e-06 1.9956e-06 1.40289e-06 1.64661e-06 2.07186e-06 1.17544e-06 1.49649e-06 1.633e-06 1.35402e-06 1.80803e-06 9.5397e-07 1.13663e-06 1.22949e-06 1.46613e-06 1.17356e-06 1.21446e-06 7.68381e-07 1.01651e-06 1.15222e-06 9.58194e-07 1.18094e-06 9.60991e-07 9.45039e-07 8.43139e-07 8.17035e-07 9.58349e-07 1.40212e-06 9.71048e-07 8.15388e-07 1.00838e-06 9.1068e-07 7.74177e-07 1.03854e-06 7.47528e-07 7.6524e-07 7.41239e-07 7.03493e-07 6.10285e-07 6.51861e-07 8.07006e-07 6.41743e-07 6.42299e-07 8.01756e-07 5.03157e-07 5.74697e-07 7.81713e-07 5.42714e-07 3.75304e-07 6.6992e-07 4.30265e-07 7.83674e-07 5.43302e-07 6.14471e-07 5.34725e-07 7.04814e-07 4.98972e-07 6.4329e-07 4.18796e-07 5.47723e-07 5.63286e-07 4.27594e-07 5.3899e-07 5.53874e-07 4.98051e-07 5.71973e-07 5.37752e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 7.68704e-08 1.47252e-06 2.98466e-06 4.87472e-06 5.92177e-06 4.45023e-06 4.40049e-06 2.95837e-06 2.89232e-06 3.02469e-06 2.10223e-06 2.05708e-06 2.15961e-06 1.50857e-06 1.69034e-06 1.51922e-06 1.58501e-06 1.62392e-06 1.40578e-06 1.45518e-06 1.5907e-06 1.6453e-06 1.76793e-06 1.24313e-06 1.5147e-06 1.91278e-06 1.15373e-06 1.35758e-06 1.56823e-06 1.20165e-06 1.74869e-06 9.2613e-07 1.02713e-06 1.09338e-06 1.29868e-06 1.04968e-06 1.07726e-06 6.95323e-07 9.00864e-07 1.0206e-06 8.66599e-07 1.04604e-06 8.53698e-07 8.42953e-07 8.76234e-07 7.35016e-07 8.88271e-07 1.24641e-06 8.66368e-07 7.22389e-07 8.95805e-07 8.16684e-07 7.76825e-07 9.20087e-07 6.88106e-07 7.44982e-07 6.74386e-07 6.23729e-07 5.55612e-07 5.78765e-07 8.25992e-07 5.87262e-07 5.77023e-07 7.16367e-07 4.50105e-07 5.19503e-07 6.94093e-07 4.89845e-07 3.79448e-07 5.93418e-07 3.84902e-07 6.98389e-07 4.93292e-07 5.4771e-07 4.9165e-07 6.36932e-07 4.44468e-07 6.23757e-07 4.15586e-07 4.95159e-07 5.25021e-07 3.87021e-07 4.88427e-07 5.18588e-07 4.83779e-07 5.44851e-07 4.86559e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 7.0991e-08 1.35551e-06 2.66846e-06 4.59373e-06 5.33732e-06 4.27408e-06 4.18699e-06 2.66466e-06 2.58122e-06 2.85595e-06 1.89609e-06 2.02977e-06 1.92689e-06 1.39454e-06 1.70919e-06 1.42457e-06 1.72178e-06 1.73723e-06 1.27011e-06 1.31964e-06 1.45027e-06 1.46816e-06 1.90298e-06 1.11055e-06 1.35701e-06 1.72068e-06 1.03469e-06 1.2761e-06 1.40205e-06 1.10158e-06 1.61223e-06 8.38109e-07 1.01775e-06 9.83826e-07 1.17608e-06 9.42827e-07 9.61628e-07 6.20406e-07 8.20486e-07 9.76163e-07 7.73829e-07 1.06971e-06 7.86367e-07 8.15144e-07 7.86724e-07 6.60748e-07 8.76878e-07 1.12654e-06 7.7296e-07 6.92988e-07 8.5471e-07 7.50879e-07 8.23016e-07 1.09251e-06 6.15146e-07 6.79492e-07 6.09718e-07 5.69871e-07 5.03732e-07 5.36504e-07 7.37335e-07 5.43823e-07 5.26381e-07 6.41949e-07 4.02861e-07 4.64888e-07 6.86283e-07 4.58855e-07 4.01242e-07 5.66477e-07 3.77771e-07 6.43368e-07 5.16579e-07 4.88781e-07 4.4493e-07 5.86012e-07 3.98231e-07 5.68884e-07 3.85579e-07 4.44076e-07 4.68556e-07 3.4982e-07 4.48697e-07 5.77574e-07 4.37767e-07 5.02366e-07 4.38006e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 6.55369e-08 1.2397e-06 2.47143e-06 4.13654e-06 4.8678e-06 4.55282e-06 4.14133e-06 2.54001e-06 2.32073e-06 2.56653e-06 1.80394e-06 1.89766e-06 1.79052e-06 1.51605e-06 1.63344e-06 1.30834e-06 1.55636e-06 1.56411e-06 1.14676e-06 1.19275e-06 1.30995e-06 1.32709e-06 1.71232e-06 1.06556e-06 1.25658e-06 1.58811e-06 9.50742e-07 1.14652e-06 1.26906e-06 1.0475e-06 1.45103e-06 7.71395e-07 9.4526e-07 9.01277e-07 1.05881e-06 8.59152e-07 8.93881e-07 5.69354e-07 7.46073e-07 8.97225e-07 7.04808e-07 9.88725e-07 7.79185e-07 7.76174e-07 7.0628e-07 6.10977e-07 7.88755e-07 1.01174e-06 6.98284e-07 6.22871e-07 7.85215e-07 6.73981e-07 8.16332e-07 1.0145e-06 5.5728e-07 6.11919e-07 5.50081e-07 5.11885e-07 5.05379e-07 5.01136e-07 6.61737e-07 5.77325e-07 4.73521e-07 5.78368e-07 3.78837e-07 4.28806e-07 6.28493e-07 4.17496e-07 3.61971e-07 5.09673e-07 3.81934e-07 5.82926e-07 4.67841e-07 4.98838e-07 3.99312e-07 5.2822e-07 3.6075e-07 5.19161e-07 3.46539e-07 4.51088e-07 4.30369e-07 3.97661e-07 4.04509e-07 5.27506e-07 3.93864e-07 5.37864e-07 4.19809e-07 

0 0 0 0 0 0 0 0 0 0 0 0 0 5.91519e-08 1.12021e-06 2.23843e-06 3.73774e-06 4.39589e-06 4.12612e-06 4.11812e-06 2.31144e-06 2.09461e-06 2.32472e-06 1.62848e-06 1.73398e-06 1.67468e-06 1.37626e-06 1.592e-06 1.182e-06 1.45818e-06 1.45488e-06 1.04029e-06 1.09199e-06 1.18244e-06 1.20623e-06 1.54682e-06 9.68868e-07 1.15287e-06 1.43713e-06 8.75581e-07 1.04555e-06 1.16042e-06 9.45889e-07 1.31389e-06 8.12629e-07 8.7437e-07 8.23968e-07 9.60369e-07 7.91348e-07 8.10708e-07 5.57252e-07 6.73297e-07 8.54837e-07 6.41611e-07 8.92295e-07 7.66818e-07 7.00484e-07 6.38217e-07 5.53704e-07 7.24944e-07 9.49594e-07 7.38772e-07 6.12326e-07 7.93049e-07 6.08628e-07 7.44525e-07 9.17056e-07 5.24316e-07 5.61523e-07 4.9667e-07 4.7033e-07 4.76249e-07 4.52592e-07 6.00126e-07 5.29277e-07 4.9915e-07 5.24111e-07 3.90204e-07 4.19856e-07 6.01663e-07 3.89193e-07 3.66932e-07 4.61459e-07 3.69046e-07 5.26963e-07 4.22667e-07 4.7169e-07 3.87926e-07 4.77291e-07 3.25584e-07 4.68672e-07 3.42128e-07 4.18315e-07 3.92049e-07 3.59774e-07 3.67734e-07 4.76187e-07 3.77663e-07 4.87122e-07 3.95294e-07 
